count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_4,22418928,1.4275529384613037,14.962315144853381,967,966,1,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_4,22418928,1.278041124343872,16.71268360960229,967,966,1,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_4,22418928,0.6281507015228271,34.00377791418148,967,966,1,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_4,22418928,1.0042681694030762,21.268718457855055,967,966,1,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_4,22418928,0.5408973693847656,39.48900135253847,967,966,1,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_4,22418928,1.1279635429382324,18.936336271631752,967,966,1,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_4,22418928,0.9554493427276611,22.355446799765886,967,966,1,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_4,22418928,0.571540117263794,37.37182448972528,967,966,1,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_4,22418928,1.692812442779541,12.617757532634824,967,966,1,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_4,22418928,2.127290725708008,10.040704212683771,967,966,1,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_4,22418928,0.9650421142578125,22.133227799748944,967,966,1,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_4,22418928,1.787724256515503,11.947869965613059,967,966,1,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_4,22418928,1.0836429595947266,19.710825195789383,967,966,1,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_4,22418928,2.150256872177124,9.933462939984993,967,966,1,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_4,22418928,1.5482292175292969,13.796081813586708,967,966,1,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_4,22418928,1.0814080238342285,19.75156137226309,967,966,1,231787.5,260775.0,8967250.0,8996200.0
