count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_2,768,7.248920202255249,0.0001009401809728193,1,1,32,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_2,768,7.326408386230469,9.98725812839439e-05,1,1,32,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_2,768,16.01892924308777,4.5677667088073654e-05,1,1,32,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_2,768,13.612942695617676,5.3750855596323376e-05,1,1,32,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_2,768,9.528460025787354,7.679177066314118e-05,1,1,32,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_2,768,7.859064340591431,9.310361709268134e-05,1,1,32,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_2,768,6.464399337768555,0.00011319030258513527,1,1,32,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_2,768,6.703657627105713,0.00010915046050600342,1,1,32,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_2,768,6.528730630874634,0.00011207497420905941,1,1,32,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_2,768,6.443663835525513,0.00011355454532545401,1,1,32,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_2,768,10.70600175857544,6.834552558214161e-05,1,1,32,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_2,768,10.414653778076172,7.025747880486278e-05,1,1,32,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_2,768,8.316496133804321,8.798264380824722e-05,1,1,32,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_2,768,11.730798482894897,6.2374894440485e-05,1,1,32,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_2,768,11.119924783706665,6.580146280713122e-05,1,1,32,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_2,768,8.410319566726685,8.70011313206203e-05,1,1,32,231787.5,260775.0,8967250.0,8996200.0
