count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_2,358702848,10.573354244232178,32.32199955902733,967,966,16,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_2,358702848,9.61808156967163,35.53223672973901,967,966,16,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_2,358702848,8.245200395584106,41.448592492978676,967,966,16,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_2,358702848,8.401649713516235,40.67676740553887,967,966,16,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_2,358702848,7.648264646530151,44.683593862636215,967,966,16,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_2,358702848,12.06294298171997,28.330727562701632,967,966,16,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_2,358702848,6.45879054069519,52.91268528778266,967,966,16,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_2,358702848,6.380348443984985,53.56321119761033,967,966,16,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_2,358702848,9.493735313415527,35.99762790274814,967,966,16,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_2,358702848,10.088239192962646,33.87627361749229,967,966,16,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_2,358702848,8.761083602905273,39.00795457609643,967,966,16,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_2,358702848,9.420353889465332,36.27803745267885,967,966,16,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_2,358702848,8.8101327419281,38.790783434293594,967,966,16,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_2,358702848,12.252415418624878,27.892618683171285,967,966,16,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_2,358702848,7.579193830490112,45.09080502001262,967,966,16,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_2,358702848,7.542080640792847,45.312688566478414,967,966,16,231787.5,260775.0,8967250.0,8996200.0
