count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_1,5610528,1.2389309406280518,4.314523244333272,484,483,1,202800.0,217293.75,8764600.0,8779075.0
1,ls8_level1_epsg32723_1,5622144,0.5167961120605469,10.364751765018296,484,484,1,202800.0,217293.75,8779075.0,8793550.0
2,ls8_level1_epsg32723_1,5610528,0.4841456413269043,11.040884984140758,484,483,1,202800.0,217293.75,8793550.0,8808025.0
3,ls8_level1_epsg32723_1,5622144,0.6903858184814453,7.758652149628571,484,484,1,202800.0,217293.75,8808025.0,8822500.0
4,ls8_level1_epsg32723_1,5610528,0.3859560489654541,13.84975402197121,484,483,1,202800.0,217293.75,8822500.0,8836975.0
5,ls8_level1_epsg32723_1,5622144,0.6942844390869141,7.715084932162216,484,484,1,202800.0,217293.75,8836975.0,8851450.0
6,ls8_level1_epsg32723_1,5610528,0.6327126026153564,8.448379753094676,484,483,1,202800.0,217293.75,8851450.0,8865925.0
7,ls8_level1_epsg32723_1,5622144,0.36696481704711914,14.596667489097092,484,484,1,202800.0,217293.75,8865925.0,8880400.0
8,ls8_level1_epsg32723_1,5610528,0.49744701385498047,10.745659723714304,484,483,1,202800.0,217293.75,8880400.0,8894875.0
9,ls8_level1_epsg32723_1,5622144,0.384415864944458,13.934033173703876,484,484,1,202800.0,217293.75,8894875.0,8909350.0
10,ls8_level1_epsg32723_1,5610528,0.7173092365264893,7.4520110285322065,484,483,1,202800.0,217293.75,8909350.0,8923825.0
11,ls8_level1_epsg32723_1,5622144,0.5096850395202637,10.509359701190892,484,484,1,202800.0,217293.75,8923825.0,8938300.0
12,ls8_level1_epsg32723_1,5610528,0.3664436340332031,14.587226642826803,484,483,1,202800.0,217293.75,8938300.0,8952775.0
13,ls8_level1_epsg32723_1,5622144,0.7564754486083984,7.0808159398799,484,484,1,202800.0,217293.75,8952775.0,8967250.0
14,ls8_level1_epsg32723_1,5610528,0.4845099449157715,11.032583329930768,484,483,1,202800.0,217293.75,8967250.0,8981725.0
15,ls8_level1_epsg32723_1,5622144,0.3574378490447998,14.985719696301073,484,484,1,202800.0,217293.75,8981725.0,8996200.0
