count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_3,5610528,1.410430669784546,3.789903648564282,484,483,1,202800.0,217293.75,8764600.0,8779075.0
1,ls8_level1_epsg32723_3,5622144,0.3969235420227051,13.49495015422326,484,484,1,202800.0,217293.75,8779075.0,8793550.0
2,ls8_level1_epsg32723_3,5610528,0.463331937789917,11.536861384865539,484,483,1,202800.0,217293.75,8793550.0,8808025.0
3,ls8_level1_epsg32723_3,5622144,0.7882156372070312,6.7956827570869764,484,484,1,202800.0,217293.75,8808025.0,8822500.0
4,ls8_level1_epsg32723_3,5610528,0.4003438949584961,13.352011629945238,484,483,1,202800.0,217293.75,8822500.0,8836975.0
5,ls8_level1_epsg32723_3,5622144,0.3966965675354004,13.502671444607714,484,484,1,202800.0,217293.75,8836975.0,8851450.0
6,ls8_level1_epsg32723_3,5610528,0.6864149570465088,7.787412390405169,484,483,1,202800.0,217293.75,8851450.0,8865925.0
7,ls8_level1_epsg32723_3,5622144,0.3490757942199707,15.34470021504488,484,484,1,202800.0,217293.75,8865925.0,8880400.0
8,ls8_level1_epsg32723_3,5610528,0.32625913619995117,16.383897792788353,484,483,1,202800.0,217293.75,8880400.0,8894875.0
9,ls8_level1_epsg32723_3,5622144,0.37856507301330566,14.149386186099317,484,484,1,202800.0,217293.75,8894875.0,8909350.0
10,ls8_level1_epsg32723_3,5610528,0.6284294128417969,8.505961421014971,484,483,1,202800.0,217293.75,8909350.0,8923825.0
11,ls8_level1_epsg32723_3,5622144,0.31868624687194824,16.8079528602514,484,484,1,202800.0,217293.75,8923825.0,8938300.0
12,ls8_level1_epsg32723_3,5610528,0.32605624198913574,16.394092960322855,484,483,1,202800.0,217293.75,8938300.0,8952775.0
13,ls8_level1_epsg32723_3,5622144,0.6177239418029785,8.671289960042664,484,484,1,202800.0,217293.75,8952775.0,8967250.0
14,ls8_level1_epsg32723_3,5610528,0.3150157928466797,16.96866145395147,484,483,1,202800.0,217293.75,8967250.0,8981725.0
15,ls8_level1_epsg32723_3,5622144,0.3144080638885498,17.0366604099979,484,484,1,202800.0,217293.75,8981725.0,8996200.0
