count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_3,768,11.0650315284729,6.612790168652639e-05,1,1,32,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_3,768,9.636059284210205,7.593428968127641e-05,1,1,32,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_3,768,9.94927978515625,7.354374717302008e-05,1,1,32,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_3,768,9.28051209449768,7.884342045165723e-05,1,1,32,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_3,768,9.12192678451538,8.021411861310439e-05,1,1,32,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_3,768,9.146575212478638,7.999795552710321e-05,1,1,32,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_3,768,9.123189449310303,8.020301684390502e-05,1,1,32,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_3,768,9.092890977859497,8.047026175226589e-05,1,1,32,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_3,768,10.705703020095825,6.834743273745523e-05,1,1,32,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_3,768,9.947896957397461,7.355397027198378e-05,1,1,32,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_3,768,11.038319826126099,6.628792502834769e-05,1,1,32,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_3,768,12.161253213882446,6.016709825907615e-05,1,1,32,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_3,768,10.838848114013672,6.750784856253663e-05,1,1,32,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_3,768,13.473405122756958,5.430752734045654e-05,1,1,32,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_3,768,12.308088064193726,5.944930790687377e-05,1,1,32,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_3,768,11.673173189163208,6.268281170988291e-05,1,1,32,231787.5,260775.0,8967250.0,8996200.0
