count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_5,22418928,2.0363805294036865,10.488951668318208,967,966,1,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_5,22418928,1.1924173831939697,17.91276884441811,967,966,1,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_5,22418928,0.8809828758239746,24.24507619542796,967,966,1,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_5,22418928,1.255770206451416,17.00908083460402,967,966,1,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_5,22418928,0.9379990100860596,22.77134274295217,967,966,1,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_5,22418928,1.753631591796875,12.18015063775927,967,966,1,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_5,22418928,1.2828214168548584,16.650405637588587,967,966,1,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_5,22418928,0.9671869277954102,22.0841456158904,967,966,1,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_5,22418928,0.9895007610321045,21.586134940351503,967,966,1,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_5,22418928,0.8660295009613037,24.663705944786177,967,966,1,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_5,22418928,0.6577825546264648,32.47197238812291,967,966,1,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_5,22418928,0.9230668544769287,23.139707430317415,967,966,1,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_5,22418928,0.6563382148742676,32.54343030340124,967,966,1,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_5,22418928,0.9463465213775635,22.57048181476616,967,966,1,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_5,22418928,0.9970550537109375,21.422585314343113,967,966,1,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_5,22418928,0.6504483222961426,32.838115218467344,967,966,1,231787.5,260775.0,8967250.0,8996200.0
