count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_1,22418928,1.8375089168548584,11.624159619197462,967,966,1,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_1,22418928,1.5152125358581543,14.096700262001441,967,966,1,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_1,22418928,1.031348705291748,20.710257201687508,967,966,1,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_1,22418928,1.133643627166748,18.841456379552103,967,966,1,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_1,22418928,1.0421462059020996,20.495681728966584,967,966,1,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_1,22418928,1.4415862560272217,14.816662452153802,967,966,1,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_1,22418928,1.1686069965362549,18.277741802444236,967,966,1,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_1,22418928,0.8396866321563721,25.437462183203845,967,966,1,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_1,22418928,0.9888484477996826,21.60037465675068,967,966,1,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_1,22418928,0.7445144653320312,28.689163133578358,967,966,1,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_1,22418928,0.7104940414428711,30.0628797784745,967,966,1,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_1,22418928,0.7535321712493896,28.345832820653857,967,966,1,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_1,22418928,0.7418797016143799,28.79105184403862,967,966,1,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_1,22418928,1.0265352725982666,20.807367775250842,967,966,1,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_1,22418928,0.7768607139587402,27.494628789214246,967,966,1,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_1,22418928,0.7019619941711426,30.42828120123543,967,966,1,231787.5,260775.0,8967250.0,8996200.0
