count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_2,5610528,0.940554141998291,5.683241509209289,484,483,1,202800.0,217293.75,8764600.0,8779075.0
1,ls8_level1_epsg32723_2,5622144,0.5167653560638428,10.365368637390608,484,484,1,202800.0,217293.75,8779075.0,8793550.0
2,ls8_level1_epsg32723_2,5610528,0.4324367046356201,12.361106918450767,484,483,1,202800.0,217293.75,8793550.0,8808025.0
3,ls8_level1_epsg32723_2,5622144,0.7983107566833496,6.709747262943107,484,484,1,202800.0,217293.75,8808025.0,8822500.0
4,ls8_level1_epsg32723_2,5610528,0.5234904289245605,10.211067951031694,484,483,1,202800.0,217293.75,8822500.0,8836975.0
5,ls8_level1_epsg32723_2,5622144,0.3551144599914551,15.08376599128922,484,484,1,202800.0,217293.75,8836975.0,8851450.0
6,ls8_level1_epsg32723_2,5610528,0.5637733936309814,9.481462590911573,484,483,1,202800.0,217293.75,8851450.0,8865925.0
7,ls8_level1_epsg32723_2,5622144,0.36345672607421875,14.737554790884083,484,484,1,202800.0,217293.75,8865925.0,8880400.0
8,ls8_level1_epsg32723_2,5610528,0.5666446685791016,9.433418574055139,484,483,1,202800.0,217293.75,8880400.0,8894875.0
9,ls8_level1_epsg32723_2,5622144,0.4125082492828369,12.985106174110664,484,484,1,202800.0,217293.75,8894875.0,8909350.0
10,ls8_level1_epsg32723_2,5610528,0.8005421161651611,6.677220640269971,484,483,1,202800.0,217293.75,8909350.0,8923825.0
11,ls8_level1_epsg32723_2,5622144,0.39405107498168945,13.593322680018186,484,484,1,202800.0,217293.75,8923825.0,8938300.0
12,ls8_level1_epsg32723_2,5610528,0.4658651351928711,11.474128320957925,484,483,1,202800.0,217293.75,8938300.0,8952775.0
13,ls8_level1_epsg32723_2,5622144,0.35628247261047363,15.034316382132019,484,484,1,202800.0,217293.75,8952775.0,8967250.0
14,ls8_level1_epsg32723_2,5610528,0.3961319923400879,13.493977878146929,484,483,1,202800.0,217293.75,8967250.0,8981725.0
15,ls8_level1_epsg32723_2,5622144,0.2980985641479492,17.96876623657832,484,484,1,202800.0,217293.75,8981725.0,8996200.0
