count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_4,717405696,24.814416885375977,27.54462881784813,967,966,32,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_4,717405696,35.726420640945435,19.131608769552255,967,966,32,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_4,717405696,14.265775680541992,47.912144263651875,967,966,32,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_4,717405696,32.37970018386841,21.10902505451692,967,966,32,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_4,717405696,14.226430416107178,48.04465227378195,967,966,32,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_4,717405696,29.426398038864136,23.2275761897975,967,966,32,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_4,717405696,22.251692295074463,30.716940238757562,967,966,32,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_4,717405696,13.12579894065857,52.07331801508842,967,966,32,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_4,717405696,41.110310077667236,16.626094552624917,967,966,32,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_4,717405696,56.895528078079224,12.013315027167584,967,966,32,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_4,717405696,24.81153106689453,27.547832521750674,967,966,32,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_4,717405696,55.648261308670044,12.282574268542941,967,966,32,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_4,717405696,25.98300552368164,26.30580599369306,967,966,32,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_4,717405696,53.778581619262695,12.709593333607062,967,966,32,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_4,717405696,47.69927501678467,14.329440063785235,967,966,32,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_4,717405696,23.52763795852661,29.051105922484535,967,966,32,231787.5,260775.0,8967250.0,8996200.0
