count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_5,358702848,23.733585834503174,14.399507668271664,967,966,16,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_5,358702848,18.52730417251587,18.445854185655378,967,966,16,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_5,358702848,15.554368019104004,21.971445628634324,967,966,16,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_5,358702848,17.177314281463623,19.895540456420676,967,966,16,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_5,358702848,14.951469421386719,22.857415655123976,967,966,16,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_5,358702848,22.84093141555786,14.962259857176027,967,966,16,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_5,358702848,16.706969499588013,20.45565183009041,967,966,16,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_5,358702848,13.518789291381836,25.279774974921565,967,966,16,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_5,358702848,14.392813444137573,23.744624534038778,967,966,16,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_5,358702848,11.12413477897644,30.721665820283924,967,966,16,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_5,358702848,8.836311340332031,38.6758612340464,967,966,16,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_5,358702848,12.472071886062622,27.401377601216005,967,966,16,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_5,358702848,10.825669527053833,31.56866652593253,967,966,16,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_5,358702848,18.402981758117676,18.570466227233158,967,966,16,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_5,358702848,15.736894130706787,21.71660738014784,967,966,16,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_5,358702848,11.618977069854736,29.41325636197205,967,966,16,231787.5,260775.0,8967250.0,8996200.0
