count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_2,5610528,1.074826717376709,4.973263368917487,484,483,1,202800.0,217293.75,8764600.0,8779075.0
1,ls8_level1_epsg32723_2,5622144,0.46930503845214844,11.413607303899221,484,484,1,202800.0,217293.75,8779075.0,8793550.0
2,ls8_level1_epsg32723_2,5610528,0.3178555965423584,16.8170590658487,484,483,1,202800.0,217293.75,8793550.0,8808025.0
3,ls8_level1_epsg32723_2,5622144,0.5977044105529785,8.96172643209794,484,484,1,202800.0,217293.75,8808025.0,8822500.0
4,ls8_level1_epsg32723_2,5610528,0.45528745651245117,11.740706371332305,484,483,1,202800.0,217293.75,8822500.0,8836975.0
5,ls8_level1_epsg32723_2,5622144,0.2996387481689453,17.876404328101156,484,484,1,202800.0,217293.75,8836975.0,8851450.0
6,ls8_level1_epsg32723_2,5610528,0.4747776985168457,11.258735105212095,484,483,1,202800.0,217293.75,8851450.0,8865925.0
7,ls8_level1_epsg32723_2,5622144,0.310671329498291,17.241576244851434,484,484,1,202800.0,217293.75,8865925.0,8880400.0
8,ls8_level1_epsg32723_2,5610528,0.4243016242980957,12.598104827682615,484,483,1,202800.0,217293.75,8880400.0,8894875.0
9,ls8_level1_epsg32723_2,5622144,0.28440260887145996,18.834086775396216,484,484,1,202800.0,217293.75,8894875.0,8909350.0
10,ls8_level1_epsg32723_2,5610528,0.6957542896270752,7.682879460690859,484,483,1,202800.0,217293.75,8909350.0,8923825.0
11,ls8_level1_epsg32723_2,5622144,0.2779254913330078,19.273019502252424,484,484,1,202800.0,217293.75,8923825.0,8938300.0
12,ls8_level1_epsg32723_2,5610528,0.39441466331481934,13.55273228570803,484,483,1,202800.0,217293.75,8938300.0,8952775.0
13,ls8_level1_epsg32723_2,5622144,0.27110791206359863,19.75768015718252,484,484,1,202800.0,217293.75,8952775.0,8967250.0
14,ls8_level1_epsg32723_2,5610528,0.38843297958374023,13.761437937612166,484,483,1,202800.0,217293.75,8967250.0,8981725.0
15,ls8_level1_epsg32723_2,5622144,0.2646362781524658,20.240850770838414,484,484,1,202800.0,217293.75,8981725.0,8996200.0
