count,prod,data_loaded_B,dif_time,MB_s,x_size,y_size,time_size,x0,xf,y0,yf
0,ls8_level1_epsg32723_1,768,7.307239532470703,0.00010013457391422996,1,1,32,202800.0,231787.5,8764600.0,8793550.0
1,ls8_level1_epsg32723_1,768,6.512526273727417,0.00011235383725436874,1,1,32,202800.0,231787.5,8793550.0,8822500.0
2,ls8_level1_epsg32723_1,768,6.070579528808594,0.00012053335494589508,1,1,32,202800.0,231787.5,8822500.0,8851450.0
3,ls8_level1_epsg32723_1,768,5.8195788860321045,0.00012573200422274234,1,1,32,202800.0,231787.5,8851450.0,8880400.0
4,ls8_level1_epsg32723_1,768,5.275512218475342,0.0001386988195213846,1,1,32,202800.0,231787.5,8880400.0,8909350.0
5,ls8_level1_epsg32723_1,768,5.692300796508789,0.00012854333304416075,1,1,32,202800.0,231787.5,8909350.0,8938300.0
6,ls8_level1_epsg32723_1,768,5.48961877822876,0.00013328927683923036,1,1,32,202800.0,231787.5,8938300.0,8967250.0
7,ls8_level1_epsg32723_1,768,5.431420087814331,0.00013471749657420045,1,1,32,202800.0,231787.5,8967250.0,8996200.0
8,ls8_level1_epsg32723_1,768,6.708215236663818,0.00010907630290006454,1,1,32,231787.5,260775.0,8764600.0,8793550.0
9,ls8_level1_epsg32723_1,768,6.410003423690796,0.00011415084652979222,1,1,32,231787.5,260775.0,8793550.0,8822500.0
10,ls8_level1_epsg32723_1,768,6.686068773269653,0.00010943759956500533,1,1,32,231787.5,260775.0,8822500.0,8851450.0
11,ls8_level1_epsg32723_1,768,6.674023866653442,0.00010963510645041653,1,1,32,231787.5,260775.0,8851450.0,8880400.0
12,ls8_level1_epsg32723_1,768,6.639578104019165,0.00011020388729673096,1,1,32,231787.5,260775.0,8880400.0,8909350.0
13,ls8_level1_epsg32723_1,768,6.823964595794678,0.00010722613032372576,1,1,32,231787.5,260775.0,8909350.0,8938300.0
14,ls8_level1_epsg32723_1,768,6.351674795150757,0.00011519911529976303,1,1,32,231787.5,260775.0,8938300.0,8967250.0
15,ls8_level1_epsg32723_1,768,6.082965612411499,0.00012028792593866013,1,1,32,231787.5,260775.0,8967250.0,8996200.0
